#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_1=  0.329999999999998E+01  -.181992013515489E+00  -.598063622863369E-02
     chi_1_1=  0.330999999999998E+01  -.182074724687594E+00  -.602296785698174E-02
     chi_1_1=  0.331999999999998E+01  -.182157758085547E+00  -.606585062917030E-02
     chi_1_1=  0.332999999999998E+01  -.182241104630920E+00  -.610929312132334E-02
     chi_1_1=  0.333999999999998E+01  -.182324754745929E+00  -.615330348299364E-02
     chi_1_1=  0.334999999999998E+01  -.182408698385973E+00  -.619788939999278E-02
     chi_1_1=  0.335999999999998E+01  -.182492925074761E+00  -.624305806032110E-02
     chi_1_1=  0.336999999999998E+01  -.182577423941736E+00  -.628881612333490E-02
     chi_1_1=  0.337999999999998E+01  -.182662183761444E+00  -.633516969225208E-02
     chi_1_1=  0.338999999999997E+01  -.182747192994525E+00  -.638212429006424E-02
     chi_1_1=  0.339999999999997E+01  -.182832439830016E+00  -.642968483889244E-02
     chi_1_1=  0.340999999999997E+01  -.182917912228654E+00  -.647785564279424E-02
     chi_1_1=  0.341999999999997E+01  -.183003597966893E+00  -.652664037400343E-02
     chi_1_1=  0.342999999999997E+01  -.183089484681330E+00  -.657604206255915E-02
     chi_1_1=  0.343999999999997E+01  -.183175559913313E+00  -.662606308925950E-02
     chi_1_1=  0.344999999999997E+01  -.183261811153444E+00  -.667670518185412E-02
     chi_1_1=  0.345999999999997E+01  -.183348225885763E+00  -.672796941437381E-02
     chi_1_1=  0.346999999999997E+01  -.183434791631425E+00  -.677985620947967E-02
     chi_1_1=  0.347999999999997E+01  -.183521495991612E+00  -.683236534370146E-02
     chi_1_1=  0.348999999999997E+01  -.183608326689601E+00  -.688549595542482E-02
     chi_1_1=  0.349999999999997E+01  -.183695271611751E+00  -.693924655547965E-02
     chi_1_1=  0.350999999999997E+01  -.183782318847340E+00  -.699361504017616E-02
     chi_1_1=  0.351999999999997E+01  -.183869456727118E+00  -.704859870663339E-02
     chi_1_1=  0.352999999999997E+01  -.183956673860501E+00  -.710419427024444E-02
     chi_1_1=  0.353999999999997E+01  -.184043959171321E+00  -.716039788412728E-02
     chi_1_1=  0.354999999999997E+01  -.184131301932121E+00  -.721720516041353E-02
     chi_1_1=  0.355999999999997E+01  -.184218691796935E+00  -.727461119323967E-02
     chi_1_1=  0.356999999999997E+01  -.184306118832551E+00  -.733261058331242E-02
     chi_1_1=  0.357999999999997E+01  -.184393573548273E+00  -.739119746393774E-02
     chi_1_1=  0.358999999999997E+01  -.184481046924175E+00  -.745036552841596E-02
     chi_1_1=  0.359999999999997E+01  -.184568530437884E+00  -.751010805872487E-02
     chi_1_1=  0.360999999999997E+01  -.184656016089912E+00  -.757041795543163E-02
     chi_1_1=  0.361999999999997E+01  -.184743496427563E+00  -.763128776879376E-02
     chi_1_1=  0.362999999999997E+01  -.184830964567453E+00  -.769270973103056E-02
     chi_1_1=  0.363999999999997E+01  -.184918414216632E+00  -.775467578976522E-02
     chi_1_1=  0.364999999999996E+01  -.185005839692351E+00  -.781717764265703E-02
     chi_1_1=  0.365999999999996E+01  -.185093235940416E+00  -.788020677325857E-02
     chi_1_1=  0.366999999999996E+01  -.185180598552139E+00  -.794375448814650E-02
     chi_1_1=  0.367999999999996E+01  -.185267923779804E+00  -.800781195538447E-02
     chi_1_1=  0.368999999999996E+01  -.185355208550568E+00  -.807237024438055E-02
     chi_1_1=  0.369999999999996E+01  -.185442450478694E+00  -.813742036720224E-02
     chi_1_1=  0.370999999999996E+01  -.185529647875958E+00  -.820295332140501E-02
     chi_1_1=  0.371999999999996E+01  -.185616799760061E+00  -.826896013441837E-02
     chi_1_1=  0.372999999999996E+01  -.185703905860843E+00  -.833543190951304E-02
     chi_1_1=  0.373999999999996E+01  -.185790966624048E+00  -.840235987334770E-02
     chi_1_1=  0.374999999999996E+01  -.185877983212395E+00  -.846973542505985E-02
     chi_1_1=  0.375999999999996E+01  -.185964957503665E+00  -.853755018682622E-02
     chi_1_1=  0.376999999999996E+01  -.186051892085490E+00  -.860579605577310E-02
     chi_1_1=  0.377999999999996E+01  -.186138790246561E+00  -.867446525706601E-02
     chi_1_1=  0.378999999999996E+01  -.186225655963927E+00  -.874355039795496E-02
     chi_1_1=  0.379999999999996E+01  -.186312493886086E+00  -.881304452249296E-02
     chi_1_1=  0.380999999999996E+01  -.186399309311592E+00  -.888294116658866E-02
     chi_1_1=  0.381999999999996E+01  -.186486108162911E+00  -.895323441299482E-02
     chi_1_1=  0.382999999999996E+01  -.186572896955314E+00  -.902391894577919E-02
     chi_1_1=  0.383999999999996E+01  -.186659682760641E+00  -.909499010377215E-02
     chi_1_1=  0.384999999999996E+01  -.186746473165815E+00  -.916644393243940E-02
     chi_1_1=  0.385999999999995E+01  -.186833276226074E+00  -.923827723358868E-02
     chi_1_1=  0.386999999999995E+01  -.186920100412941E+00  -.931048761229095E-02
     chi_1_1=  0.387999999999995E+01  -.187006954557060E+00  -.938307352037695E-02
     chi_1_1=  0.388999999999995E+01  -.187093847786091E+00  -.945603429586393E-02
     chi_1_1=  0.389999999999995E+01  -.187180789457955E+00  -.952937019767253E-02
     chi_1_1=  0.390999999999995E+01  -.187267789089826E+00  -.960308243501605E-02
     chi_1_1=  0.391999999999995E+01  -.187354856283327E+00  -.967717319087639E-02
     chi_1_1=  0.392999999999995E+01  -.187442000646510E+00  -.975164563903048E-02
     chi_1_1=  0.393999999999995E+01  -.187529231713248E+00  -.982650395415337E-02
     chi_1_1=  0.394999999999995E+01  -.187616558860775E+00  -.990175331459847E-02
     chi_1_1=  0.395999999999995E+01  -.187703991226123E+00  -.997739989754233E-02
     chi_1_1=  0.396999999999995E+01  -.187791537622327E+00  -.100534508662790E-01
     chi_1_1=  0.397999999999995E+01  -.187879206455236E+00  -.101299143495519E-01
     chi_1_1=  0.398999999999995E+01  -.187967005641834E+00  -.102067994129264E-01
     chi_1_1=  0.399999999999995E+01  -.188054942530965E+00  -.102841160223158E-01
     chi_1_1=  0.400999999999995E+01  -.188143023827357E+00  -.103618749998959E-01
     chi_1_1=  0.401999999999995E+01  -.188231255519805E+00  -.104400879727536E-01
     chi_1_1=  0.402999999999995E+01  -.188319642814321E+00  -.105187673147290E-01
     chi_1_1=  0.403999999999995E+01  -.188408190073027E+00  -.105979260820148E-01
     chi_1_1=  0.404999999999995E+01  -.188496900759465E+00  -.106775779431735E-01
     chi_1_1=  0.405999999999995E+01  -.188585777390943E+00  -.107577371043189E-01
     chi_1_1=  0.406999999999995E+01  -.188674821498387E+00  -.108384182302812E-01
     chi_1_1=  0.407999999999995E+01  -.188764033594137E+00  -.109196363626346E-01
     chi_1_1=  0.408999999999995E+01  -.188853413147927E+00  -.110014068355111E-01
     chi_1_1=  0.409999999999995E+01  -.188942958571236E+00  -.110837451901477E-01
     chi_1_1=  0.410999999999995E+01  -.189032667210043E+00  -.111666670891316E-01
     chi_1_1=  0.411999999999995E+01  -.189122535345880E+00  -.112501882312953E-01
     chi_1_1=  0.412999999999995E+01  -.189212558205021E+00  -.113343242681953E-01
     chi_1_1=  0.413999999999995E+01  -.189302729975441E+00  -.114190907230667E-01
     chi_1_1=  0.414999999999995E+01  -.189393043831146E+00  -.115045029130931E-01
     chi_1_1=  0.415999999999995E+01  -.189483491963331E+00  -.115905758757631E-01
     chi_1_1=  0.416999999999994E+01  -.189574065617757E+00  -.116773243000042E-01
     chi_1_1=  0.417999999999994E+01  -.189664755137636E+00  -.117647624626923E-01
     chi_1_1=  0.418999999999994E+01  -.189755550011281E+00  -.118529041710368E-01
     chi_1_1=  0.419999999999994E+01  -.189846438923704E+00  -.119417627112310E-01
     chi_1_1=  0.420999999999994E+01  -.189937409811314E+00  -.120313508036465E-01
     chi_1_1=  0.421999999999994E+01  -.190028449918864E+00  -.121216805647361E-01
     chi_1_1=  0.422999999999994E+01  -.190119545857781E+00  -.122127634756899E-01
     chi_1_1=  0.423999999999994E+01  -.190210683665023E+00  -.123046103577792E-01
     chi_1_1=  0.424999999999994E+01  -.190301848861651E+00  -.123972313542083E-01
     chi_1_1=  0.425999999999994E+01  -.190393026510332E+00  -.124906359181919E-01
     chi_1_1=  0.426999999999994E+01  -.190484201271057E+00  -.125848328068763E-01
     chi_1_1=  0.427999999999994E+01  -.190575357454428E+00  -.126798300806352E-01
     chi_1_1=  0.428999999999994E+01  -.190666479071930E+00  -.127756351071951E-01
     chi_1_1=  0.429999999999994E+01  -.190757549882730E+00  -.128722545699779E-01
     chi_1_1=  0.430999999999994E+01  -.190848553436617E+00  -.129696944800015E-01
     chi_1_1=  0.431999999999994E+01  -.190939473112795E+00  -.130679601906386E-01
     chi_1_1=  0.432999999999994E+01  -.191030292154382E+00  -.131670564145191E-01
     chi_1_1=  0.433999999999994E+01  -.191120993698541E+00  -.132669872418500E-01
     chi_1_1=  0.434999999999994E+01  -.191211560802301E+00  -.133677561594443E-01
     chi_1_1=  0.435999999999994E+01  -.191301976464221E+00  -.134693660697710E-01
     chi_1_1=  0.436999999999994E+01  -.191392223642153E+00  -.135718193093872E-01
     chi_1_1=  0.437999999999994E+01  -.191482285267443E+00  -.136751176661620E-01
     chi_1_1=  0.438999999999994E+01  -.191572144256019E+00  -.137792623947780E-01
     chi_1_1=  0.439999999999994E+01  -.191661783516843E+00  -.138842542300716E-01
     chi_1_1=  0.440999999999994E+01  -.191751185958305E+00  -.139900933978675E-01
     chi_1_1=  0.441999999999994E+01  -.191840334493150E+00  -.140967796230604E-01
     chi_1_1=  0.442999999999994E+01  -.191929212042574E+00  -.142043121347989E-01
     chi_1_1=  0.443999999999994E+01  -.192017801540121E+00  -.143126896687373E-01
     chi_1_1=  0.444999999999994E+01  -.192106085936040E+00  -.144219104664255E-01
     chi_1_1=  0.445999999999994E+01  -.192194048202673E+00  -.145319722720153E-01
     chi_1_1=  0.446999999999994E+01  -.192281671341503E+00  -.146428723265603E-01
     chi_1_1=  0.447999999999994E+01  -.192368938392333E+00  -.147546073602845E-01
     chi_1_1=  0.448999999999994E+01  -.192455832445083E+00  -.148671735832757E-01
     chi_1_1=  0.449999999999994E+01  -.192542336654545E+00  -.149805666751362E-01
     chi_1_1=  0.450999999999994E+01  -.192628434258403E+00  -.150947817741798E-01
     chi_1_1=  0.451999999999994E+01  -.192714108598666E+00  -.152098134668121E-01
     chi_1_1=  0.452999999999994E+01  -.192799343146595E+00  -.153256557777548E-01
     chi_1_1=  0.453999999999994E+01  -.192884121531075E+00  -.154423021617889E-01
     chi_1_1=  0.454999999999994E+01  -.192968427570267E+00  -.155597454976788E-01
     chi_1_1=  0.455999999999994E+01  -.193052245306282E+00  -.156779780849188E-01
     chi_1_1=  0.456999999999994E+01  -.193135559042481E+00  -.157969916438929E-01
     chi_1_1=  0.457999999999994E+01  -.193218353382941E+00  -.159167773199835E-01
     chi_1_1=  0.458999999999994E+01  -.193300613273516E+00  -.160373256920829E-01
     chi_1_1=  0.459999999999994E+01  -.193382324043842E+00  -.161586267858723E-01
     chi_1_1=  0.460999999999994E+01  -.193463471449604E+00  -.162806700921304E-01
     chi_1_1=  0.461999999999994E+01  -.193544041714300E+00  -.164034445902180E-01
     chi_1_1=  0.462999999999994E+01  -.193624021569736E+00  -.165269387767687E-01
     chi_1_1=  0.463999999999993E+01  -.193703398294479E+00  -.166511406994878E-01
     chi_1_1=  0.464999999999993E+01  -.193782159749497E+00  -.167760379958441E-01
     chi_1_1=  0.465999999999993E+01  -.193860294410271E+00  -.169016179363080E-01
     chi_1_1=  0.466999999999993E+01  -.193937791394681E+00  -.170278674716849E-01
     chi_1_1=  0.467999999999993E+01  -.194014640486097E+00  -.171547732839768E-01
     chi_1_1=  0.468999999999993E+01  -.194090832151129E+00  -.172823218401180E-01
     chi_1_1=  0.469999999999993E+01  -.194166357551672E+00  -.174104994478494E-01
     chi_1_1=  0.470999999999993E+01  -.194241208550922E+00  -.175392923129342E-01
     chi_1_1=  0.471999999999993E+01  -.194315377713234E+00  -.176686865968815E-01
     chi_1_1=  0.472999999999993E+01  -.194388858297785E+00  -.177986684743193E-01
     chi_1_1=  0.473999999999993E+01  -.194461644246161E+00  -.179292241891670E-01
     chi_1_1=  0.474999999999993E+01  -.194533730164124E+00  -.180603401087811E-01
     chi_1_1=  0.475999999999993E+01  -.194605111297926E+00  -.181920027753003E-01
     chi_1_1=  0.476999999999993E+01  -.194675783505703E+00  -.183241989534838E-01
     chi_1_1=  0.477999999999993E+01  -.194745743224524E+00  -.184569156744366E-01
     chi_1_1=  0.478999999999993E+01  -.194814987433842E+00  -.185901402747169E-01
     chi_1_1=  0.479999999999993E+01  -.194883513616100E+00  -.187238604304562E-01
     chi_1_1=  0.480999999999993E+01  -.194951319715337E+00  -.188580641862587E-01
     chi_1_1=  0.481999999999993E+01  -.195018404094649E+00  -.189927399787916E-01
     chi_1_1=  0.482999999999993E+01  -.195084765493364E+00  -.191278766551352E-01
     chi_1_1=  0.483999999999993E+01  -.195150402984769E+00  -.192634634861094E-01
     chi_1_1=  0.484999999999993E+01  -.195215315935164E+00  -.193994901749448E-01
     chi_1_1=  0.485999999999993E+01  -.195279503964943E+00  -.195359468617980E-01
     chi_1_1=  0.486999999999993E+01  -.195342966912318E+00  -.196728241247424E-01
     chi_1_1=  0.487999999999993E+01  -.195405704800123E+00  -.198101129779650E-01
     chi_1_1=  0.488999999999993E+01  -.195467717806065E+00  -.199478048679859E-01
     chi_1_1=  0.489999999999993E+01  -.195529006236550E+00  -.200858916687732E-01
     chi_1_1=  0.490999999999993E+01  -.195589570504100E+00  -.202243656766564E-01
     chi_1_1=  0.491999999999993E+01  -.195649411108174E+00  -.203632196059381E-01
     chi_1_1=  0.492999999999993E+01  -.195708528619014E+00  -.205024465860690E-01
     chi_1_1=  0.493999999999993E+01  -.195766923663991E+00  -.206420401611885E-01
     chi_1_1=  0.494999999999993E+01  -.195824596915738E+00  -.207819942927287E-01
     chi_1_1=  0.495999999999993E+01  -.195881549081216E+00  -.209223033656586E-01
     chi_1_1=  0.496999999999993E+01  -.195937780890733E+00  -.210629621987787E-01
     chi_1_1=  0.497999999999993E+01  -.195993293085821E+00  -.212039660593027E-01
     chi_1_1=  0.498999999999993E+01  -.196048086404829E+00  -.213453106817547E-01
     chi_1_1=  0.499999999999993E+01  -.196102161565009E+00  -.214869922909933E-01
     chi_1_1=  0.500999999999993E+01  -.196155519239927E+00  -.216290076289432E-01
     chi_1_1=  0.501999999999993E+01  -.196208160031012E+00  -.217713539843853E-01
     chi_1_1=  0.502999999999993E+01  -.196260084432183E+00  -.219140292249179E-01
     chi_1_1=  0.503999999999993E+01  -.196311292786577E+00  -.220570318299876E-01
     chi_1_1=  0.504999999999993E+01  -.196361785234592E+00  -.222003609236737E-01
     chi_1_1=  0.505999999999993E+01  -.196411561652624E+00  -.223440163057334E-01
     chi_1_1=  0.506999999999993E+01  -.196460621582137E+00  -.224879984792519E-01
     chi_1_1=  0.507999999999993E+01  -.196508964148954E+00  -.226323086731311E-01
     chi_1_1=  0.508999999999993E+01  -.196556587972933E+00  -.227769488575579E-01
     chi_1_1=  0.509999999999993E+01  -.196603491068516E+00  -.229219217505724E-01
     chi_1_1=  0.510999999999992E+01  -.196649670736951E+00  -.230672308138543E-01
     chi_1_1=  0.511999999999992E+01  -.196695123451294E+00  -.232128802359195E-01
     chi_1_1=  0.512999999999992E+01  -.196739844735629E+00  -.233588749010298E-01
     chi_1_1=  0.513999999999992E+01  -.196783829040246E+00  -.235052203422852E-01
     chi_1_1=  0.514999999999992E+01  -.196827069614799E+00  -.236519226775842E-01
     chi_1_1=  0.515999999999992E+01  -.196869558381720E+00  -.237989885274066E-01
     chi_1_1=  0.516999999999992E+01  -.196911285812396E+00  -.239464249136761E-01
     chi_1_1=  0.517999999999992E+01  -.196952240808772E+00  -.240942391393094E-01
     chi_1_1=  0.518999999999992E+01  -.196992410593201E+00  -.242424386484379E-01
     chi_1_1=  0.519999999999992E+01  -.197031780609406E+00  -.243910308676924E-01
     chi_1_1=  0.520999999999992E+01  -.197070334437447E+00  -.245400230293590E-01
     chi_1_1=  0.521999999999992E+01  -.197108053725546E+00  -.246894219776495E-01
     chi_1_1=  0.522999999999992E+01  -.197144918141499E+00  -.248392339597523E-01
     chi_1_1=  0.523999999999992E+01  -.197180905346228E+00  -.249894644037529E-01
     chi_1_1=  0.524999999999992E+01  -.197215990991806E+00  -.251401176859093E-01
     chi_1_1=  0.525999999999992E+01  -.197250148745986E+00  -.252911968901389E-01
     chi_1_1=  0.526999999999992E+01  -.197283350344877E+00  -.254427035629057E-01
     chi_1_1=  0.527999999999992E+01  -.197315565675088E+00  -.255946374669839E-01
     chi_1_1=  0.528999999999992E+01  -.197346762886096E+00  -.257469963378068E-01
     chi_1_1=  0.529999999999992E+01  -.197376908533212E+00  -.258997756462826E-01
     chi_1_1=  0.530999999999992E+01  -.197405967750952E+00  -.260529683720694E-01
     chi_1_1=  0.531999999999992E+01  -.197433904456065E+00  -.262065647913330E-01
     chi_1_1=  0.532999999999992E+01  -.197460681578970E+00  -.263605522829783E-01
     chi_1_1=  0.533999999999992E+01  -.197486261321760E+00  -.265149151572353E-01
     chi_1_1=  0.534999999999992E+01  -.197510605440417E+00  -.266696345102802E-01
     chi_1_1=  0.535999999999992E+01  -.197533675548341E+00  -.268246881083209E-01
     chi_1_1=  0.536999999999992E+01  -.197555433437813E+00  -.269800503042247E-01
     chi_1_1=  0.537999999999992E+01  -.197575841415582E+00  -.271356919893608E-01
     chi_1_1=  0.538999999999992E+01  -.197594862648323E+00  -.272915805828540E-01
     chi_1_1=  0.539999999999992E+01  -.197612461513417E+00  -.274476800599059E-01
     chi_1_1=  0.540999999999992E+01  -.197628603950209E+00  -.276039510202547E-01
     chi_1_1=  0.541999999999992E+01  -.197643257806730E+00  -.277603507972117E-01
